Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Guatemala,0/19/2020 21:00,101599,3541,91032
,Costa Rica,0/19/2020 21:00,97075,1204,59580
,Japan,0/19/2020 21:00,93127,1674,85941
,Ethiopia,0/19/2020 21:00,89860,1365,43149
,Honduras,0/19/2020 21:00,88425,2568,34964
,Belarus,0/19/2020 21:00,88290,933,80130
,Venezuela,0/19/2020 21:00,86636,736,79694
,Switzerland,0/19/2020 21:00,83159,2138,53400
,Bahrain,0/19/2020 21:00,78224,302,74683
,Moldova,0/19/2020 21:00,67302,1600,48493
,Austria,0/19/2020 21:00,65927,904,50359
,Armenia,0/19/2020 21:00,65460,1091,48208
,Uzbekistan,0/19/2020 21:00,63523,531,60604
,Lebanon,0/19/2020 21:00,62944,526,28855
,Nigeria,0/19/2020 21:00,61558,1125,56697
,Singapore,0/19/2020 21:00,57915,28,57819
,Paraguay,0/19/2020 21:00,55452,1207,36663
,Algeria,0/19/2020 21:00,54616,1865,38215
,Kyrgyzstan,0/19/2020 21:00,52526,1111,45863
,Ireland,0/19/2020 21:00,50993,1852,23364
,Libya,0/19/2020 21:00,49949,732,27262
,Hungary,0/19/2020 21:00,47768,1173,14312
,Palestine,0/19/2020 21:00,47616,413,40861
,Ghana,0/19/2020 21:00,47372,310,46664
,Azerbaijan,0/19/2020 21:00,45295,630,40144
,Kenya,0/19/2020 21:00,45076,839,32084
,Tunisia,0/19/2020 21:00,42727,687,5032
,Afghanistan,0/19/2020 21:00,40287,1497,33760
,Jordan,0/19/2020 21:00,38937,380,7006
,Myanmar,0/19/2020 21:00,37205,914,17568
,Serbia,0/19/2020 21:00,36282,778,31536
,Denmark,0/19/2020 21:00,35844,686,29562
,Bosnia and Herzegovina,0/19/2020 21:00,34661,997,25442
,El Salvador,0/19/2020 21:00,31666,926,27000
,Slovakia,0/19/2020 21:00,30695,92,7536
,Bulgaria,0/19/2020 21:00,30527,1008,17153
,Australia,0/19/2020 21:00,27399,905,25108
,Croatia,0/19/2020 21:00,25973,374,20529
,Greece,0/19/2020 21:00,25802,520,9989
,South Korea,0/19/2020 21:00,25275,444,23368
,North Macedonia,0/19/2020 21:00,23788,846,17392
,Cameroon,0/19/2020 21:00,21506,424,20117
,Malaysia,0/19/2020 21:00,21363,190,13717
,Ivory Coast,0/19/2020 21:00,20324,121,20029
,Georgia,0/19/2020 21:00,18663,143,8338
,Albania,0/19/2020 21:00,17350,454,10167
,Madagascar,0/19/2020 21:00,16810,238,16215
,Norway,0/19/2020 21:00,16603,278,11863
,Zambia,0/19/2020 21:00,15897,346,15031
,Montenegro,0/19/2020 21:00,15760,240,11288
,Senegal,0/19/2020 21:00,15432,319,13865
,Sudan,0/19/2020 21:00,13724,836,6764
,Slovenia,0/19/2020 21:00,13679,190,6385
,Finland,0/19/2020 21:00,13555,351,9100
,Namibia,0/19/2020 21:00,12326,131,10426
,Guinea,0/19/2020 21:00,11518,70,10427
,Maldives,0/19/2020 21:00,11232,37,10201
,Mozambique,0/19/2020 21:00,11080,75,8836
,DRC,0/19/2020 21:00,11052,303,10357
,Luxembourg,0/19/2020 21:00,11010,135,8471
,Uganda,0/19/2020 21:00,10691,97,6992
,Tajikistan,0/19/2020 21:00,10533,80,9563
,French Guiana,0/19/2020 21:00,10268,69,9995
,Haiti,0/19/2020 21:00,8976,231,7303
,Gabon,0/19/2020 21:00,8884,54,8452
,Jamaica,0/19/2020 21:00,8321,173,3951
,Zimbabwe,0/19/2020 21:00,8159,232,7683
,Angola,0/19/2020 21:00,7829,248,3031
,Cabo Verde,0/19/2020 21:00,7800,87,6620
,Lithuania,0/19/2020 21:00,7726,113,3110
,Mauritania,0/19/2020 21:00,7621,163,7355
,Guadeloupe,0/19/2020 21:00,7122,96,2199
,Cuba,0/19/2020 21:00,6258,127,5780
,Malawi,0/19/2020 21:00,5860,181,4757
,Eswatini,0/19/2020 21:00,5788,116,5427
,Bahamas,0/19/2020 21:00,5773,123,3339
,Sri Lanka,0/19/2020 21:00,5625,13,3440
,Botswana,0/19/2020 21:00,5609,21,915
,Djibouti,0/19/2020 21:00,5469,61,5379
,Nicaragua,0/19/2020 21:00,5353,154,4225
,Trinidad and Tobago,0/19/2020 21:00,5298,97,3696
Hong Kong,Hong Kong,0/19/2020 21:00,5257,105,4982
,Congo,0/19/2020 21:00,5156,92,3887
,Syria,0/19/2020 21:00,5134,251,1565
,Suriname,0/19/2020 21:00,5133,109,4959
,Equatorial Guinea,0/19/2020 21:00,5070,83,4954
,Rwanda,0/19/2020 21:00,4992,34,4797
,Reunion,0/19/2020 21:00,4921,17,4445
,CAR,0/19/2020 21:00,4855,62,1924
,Malta,0/19/2020 21:00,4737,45,3242
,French Polynesia,0/19/2020 21:00,4548,16,3202
,Aruba,0/19/2020 21:00,4334,34,4040
,Mayotte,0/19/2020 21:00,4159,43,2964
,Iceland,0/19/2020 21:00,4101,11,2856
,Estonia,0/19/2020 21:00,4085,68,3229
,Somalia,0/19/2020 21:00,3890,99,3089
,Guyana,0/19/2020 21:00,3765,111,2749
,Thailand,0/19/2020 21:00,3691,59,3488
,Gambia,0/19/2020 21:00,3649,118,2649
,Andorra,0/19/2020 21:00,3623,62,2273
,Latvia,0/19/2020 21:00,3494,44,1341
,Mali,0/19/2020 21:00,3407,132,2588
,South Sudan,0/19/2020 21:00,2847,55,1290
,Belize,0/19/2020 21:00,2813,44,1670
,Cyprus,0/19/2020 21:00,2687,25,1444
,Uruguay,0/19/2020 21:00,2560,51,2121
,Benin,0/19/2020 21:00,2496,41,2330
,Guinea-Bissau,0/19/2020 21:00,2403,41,1818
,Burkina Faso,0/19/2020 21:00,2387,65,1802
,Sierra Leone,0/19/2020 21:00,2331,73,1760
,Martinique,0/19/2020 21:00,2257,24,98
,Togo,0/19/2020 21:00,2071,51,1541
,Yemen,0/19/2020 21:00,2056,597,1338
,New Zealand,0/19/2020 21:00,1886,25,1824
,Lesotho,0/19/2020 21:00,1833,42,961
,Chad,0/19/2020 21:00,1390,93,1194
,Liberia,0/19/2020 21:00,1377,82,1268
,Niger,0/19/2020 21:00,1211,69,1128
,Vietnam,0/19/2020 21:00,1140,35,1046
,Sao Tome and Principe,0/19/2020 21:00,933,15,898
,Channel Islands,0/19/2020 21:00,767,48,659
,San Marino,0/19/2020 21:00,766,42,688
,Sint Maarten,0/19/2020 21:00,753,22,669
,Curacao,0/19/2020 21:00,751,1,458
Yokohama,Japan,0/19/2020 21:00,712,13,659
,Turks and Caicos,0/19/2020 21:00,698,6,684
,Papua New Guinea,0/19/2020 21:00,581,7,541
,Gibraltar,0/19/2020 21:00,577,0,462
,Burundi,0/19/2020 21:00,549,1,497
Taiwan,Taiwan,0/19/2020 21:00,540,7,493
,Saint Martin,0/19/2020 21:00,531,8,380
,Tanzania,0/19/2020 21:00,509,21,183
,Comoros,0/19/2020 21:00,502,7,485
,Faeroe Islands,0/19/2020 21:00,485,0,472
,Eritrea,0/19/2020 21:00,452,0,388
,Mauritius,0/19/2020 21:00,419,10,379
,Isle of Man,0/19/2020 21:00,348,24,319
,Bhutan,0/19/2020 21:00,327,0,301
,Mongolia,0/19/2020 21:00,324,0,312
,Cambodia,0/19/2020 21:00,283,0,280
,Monaco,0/19/2020 21:00,268,2,222
,Cayman Islands,0/19/2020 21:00,233,1,212
,Liechtenstein,0/19/2020 21:00,224,1,142
,Barbados,0/19/2020 21:00,222,7,203
,Bermuda,0/19/2020 21:00,185,9,172
,Caribbean Netherlands,0/19/2020 21:00,150,3,121
,Seychelles,0/19/2020 21:00,149,0,148
,Brunei,0/19/2020 21:00,147,3,143
,Antigua and Barbuda,0/19/2020 21:00,119,3,101
,St. Barth,0/19/2020 21:00,72,0,55
,British Virgin Islands,0/19/2020 21:00,71,1,70
,St. Vincent Grenadines,0/19/2020 21:00,67,0,64
Macau,Macau,0/19/2020 21:00,46,0,46
,Saint Lucia,0/19/2020 21:00,36,0,27
,Dominica,0/19/2020 21:00,33,0,29
,Fiji,0/19/2020 21:00,32,2,30
,Timor-Leste,0/19/2020 21:00,29,0,28
,Grenada,0/19/2020 21:00,27,0,24
,Vatican City,0/19/2020 21:00,27,0,15
,New Caledonia,0/19/2020 21:00,27,0,27
,Laos,0/19/2020 21:00,23,0,22
,Saint Kitts and Nevis,0/19/2020 21:00,19,0,19
,Greenland,0/19/2020 21:00,16,0,14
,Saint Pierre Miquelon,0/19/2020 21:00,16,0,12
,Montserrat,0/19/2020 21:00,13,1,12
,Falkland Islands,0/19/2020 21:00,13,0,13
,Western Sahara,0/19/2020 21:00,10,1,8
,MS Zaandam,0/19/2020 21:00,9,2,0
,Anguilla,0/19/2020 21:00,3,0,3
,Solomon Islands,0/19/2020 21:00,3,0,0
,Wallis and Futuna,0/19/2020 21:00,1,0,0
,China,0/19/2020 21:00,85685,4634,80802
